trade_date,next_trade_date,code,name,pool_type,board,pct_chg,close,limit_price,amount,turnover,first_seal_time,last_seal_time,break_count,close_vs_limit,industry,industry_board_rank,industry_limitup_count_today,market_index_trend,emotion_stage,prev_industry_open_good_rate,prev_industry_close_good_rate,prev_industry_sample_count,action_score,risk_score,board_action_quality,broken_board_quality,next_day_premium_risk,realized_label,next_open,next_high,next_close,open_premium,high_premium,close_return,net_open_return,low_open,rushed_high,continued_limit_up,lhb_listed,lhb_net_buy,institution_net,tracked_seats,buy_concentration,sell_concentration,stock_personality_tag,hist_limitup_count_3y,hist_failed_seal_count_3y,hist_failed_seal_rate_3y,hist_n,hist_open_win_rate,hist_no_premium_rate,hist_avg_open,hist_median_open,hist_avg_high,hist_avg_close,strong_is_new_high,strong_volume_ratio,tech_ma5_dev,tech_ma10_dev,tech_gain5,decision_reason,data_gaps,data_lineage
2026-09-03,2026-09-04,003018,金富科技,涨停,1,10.0,56.43,,1101025792.0,7.088806629180908,10:06:06,10:06:06,0,,包装印刷,1,3,指数下跌,情绪退潮,,,0,7,0,谨慎可打,,低/可控,实际有溢价,56.45,60.91,55.5,0.0003544214070529961,0.0793903951798689,-0.016480595427963873,-0.001645578592947004,False,True,False,True,161904201.39,12699654.41,成都北一环:国泰海通证券股份有限公司成都北一环路证券营业部；拉萨系:东方财富证券股份有限公司拉萨东环路第一证券营业部；武汉紫阳东路:国泰海通证券股份有限公司武汉紫阳东路证券营业部,0.25884035649998455,0.12976415612561334,股性偏强,4,0,0.0,4,1.0,0.0,0.02303427270375269,0.02298684658034822,0.04546425382153507,0.024420015484242608,否,0.7837909460067749,11.69,18.92,19.94,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；未炸板；换手处于可承接区间；题材/行业热度一般：包装印刷；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；三年股性偏强：涨停样本4，次日开盘有溢价率100.0%，均值2.3%；盘后龙虎榜净买入1.62亿，可改善次日风险；机构净买入0.13亿；关注席位上榜：成都北一环:国泰海通证券股份有限公司成都北一环路证券营业部；拉萨系:东方财富证券股份有限公司拉萨东环路第一证券营业部；武汉紫阳东路:国泰海通证券股份有限公司武汉,前一交易日本行业涨停样本缺失,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,002403,爱仕达,涨停,1,9.978541374206543,10.25,,78841669.0,2.6515719890594482,10:08:03,10:08:03,0,,小家电,1,1,指数下跌,情绪退潮,,,0,4,5,不能打板,,高：次日无溢价风险高,实际有溢价,11.18,11.28,11.28,0.09073170731707325,0.10048780487804865,0.10048780487804865,0.08873170731707325,False,True,True,False,,,,,,样本不足,,,,,,,,,,,,,7.87,8.82,11.78,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；未炸板；成交额过低，容量和滑点风险高；题材/行业热度一般：小家电；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,002969,嘉美包装,涨停,1,10.008203506469727,13.41,,519239536.0,3.6600492000579834,10:19:36,10:20:09,1,,包装印刷,2,3,指数下跌,情绪退潮,,,0,4,5,不能打板,,高：次日无溢价风险高,实际有溢价,13.73,13.88,13.13,0.02386278896346017,0.03504847129008204,-0.020879940343027537,0.021862788963460167,False,True,False,False,,,,,,样本不足,2,1,0.5,2,1.0,0.0,0.07074498341298152,0.07074498341298152,0.09775580476449475,0.07118958747662796,,,6.23,6.45,7.11,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数1次，可接受但需看承接；换手处于可承接区间；题材/行业热度一般：包装印刷；板块内封板排序第2，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,603538,美诺华,涨停,1,10.0,28.49,,1798824928.0,19.26879119873047,10:23:28,10:38:58,3,,化学制药,1,2,指数下跌,情绪退潮,,,0,2,6,不能打板,,高：次日无溢价风险高,实际有溢价,29.0,29.2,27.32,0.017901017901017946,0.024921024921024992,-0.041067041067040955,0.015901017901017944,False,True,False,False,,,,,,样本不足,2,2,1.0,2,0.5,0.5,-0.0001500150015001367,-0.0001500150015001367,0.010651065106510649,-0.05820582058205814,,,5.96,5.69,5.13,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数3次，封板稳定性一般；题材/行业热度一般：化学制药；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,002297,博云新材,涨停,2,10.0,22.0,,3809865792.0,31.38115119934082,10:25:54,13:33:24,5,,航空装备,1,1,指数下跌,情绪退潮,,,0,5,6,不能打板,,高：次日无溢价风险高,实际有溢价,22.01,22.85,21.32,0.00045454545454548523,0.0386363636363638,-0.030909090909090886,-0.0015454545454545148,False,True,False,True,124743078.81,-111716772.61,,0.2651355163262606,0.13434156288298668,样本不足,,,,,,,,,,,否,4.008231163024902,13.5,18.58,19.57,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；2板承接优于普通首板；炸板次数5次，封板稳定性一般；换手过高，次日抛压风险上升；成交额较大，具备市场辨识度；题材/行业热度一般：航空装备；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；盘后龙虎榜净买入1.25亿，可改善次日风险；机构净卖出1.12亿,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,600657,信达地产,涨停,2,10.163934707641602,3.36,,414701312.0,4.717403411865234,10:27:56,10:27:56,0,,房地产开,1,1,指数下跌,情绪退潮,,,0,9,3,可以打板,,中：需看集合竞价承接,实际无溢价,3.3,3.7,3.5,-0.017857142857142905,0.10119047619047628,0.04166666666666674,-0.019857142857142907,True,True,False,True,51890593.57,-13336222.0,,0.24080035167458794,0.21229069028004918,样本不足,,,,,,,,,,,是,2.1164186000823975,15.23,21.43,27.27,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；2板承接优于普通首板；未炸板；换手处于可承接区间；题材/行业热度一般：房地产开；板块内封板排序第1，属于日内前排；图形新高或强势池新高；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；盘后龙虎榜净买入0.52亿，可改善次日风险；机构净卖出0.13亿,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,002787,华源控股,涨停,1,10.009016990661621,24.4,,570590016.0,9.631104469299316,10:35:03,10:54:06,2,,包装印刷,3,3,指数下跌,情绪退潮,,,0,4,5,不能打板,,高：次日无溢价风险高,实际有溢价,25.0,25.38,23.43,0.024590163934426368,0.04016393442622945,-0.03975409836065569,0.022590163934426366,False,True,False,False,,,,,,样本不足,,,,,,,,,,,,,7.9,10.82,11.72,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数2次，可接受但需看承接；换手处于可承接区间；题材/行业热度一般：包装印刷；板块内封板排序第3，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,002631,德尔未来,涨停,1,9.97038459777832,11.14,,441785520.0,5.23525857925415,11:17:09,11:23:36,1,,家居用品,1,1,指数下跌,情绪退潮,,,0,5,5,不能打板,,高：次日无溢价风险高,实际无溢价,11.1,11.5,11.01,-0.0035906642728905647,0.032315978456014305,-0.011669658886894196,-0.005590664272890565,True,True,False,False,,,,,,样本不足,2,0,0.0,2,0.5,0.5,0.0011520737327188613,0.0011520737327188613,0.033098571138741484,-0.014803060603425733,,,6.14,14.16,21.35,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数1次，可接受但需看承接；换手处于可承接区间；题材/行业热度一般：家居用品；板块内封板排序第1，属于日内前排；接近年/三年高点，图形有辨识度；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,301489,思泉新材,涨停,1,20.0,140.4,,2094119072.0,22.45143699645996,11:21:57,13:56:27,1,,电子化学,1,1,指数下跌,情绪退潮,,,0,4,5,不能打板,,高：次日无溢价风险高,实际无溢价,139.59,141.51,131.0,-0.005769230769230749,0.007905982905982878,-0.06695156695156701,-0.007769230769230749,True,False,False,True,169213760.45,-684287.3999999994,,0.17537541922102834,0.12969994223394374,样本不足,,,,,,,,,,,,,14.85,18.47,14.91,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数1次，可接受但需看承接；成交额较大，具备市场辨识度；题材/行业热度一般：电子化学；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；盘后龙虎榜净买入1.69亿，可改善次日风险；机构净卖出0.01亿,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,002328,新朋股份,涨停,1,10.0217866897583,10.1,,1451661776.0,26.368131637573242,11:24:33,13:36:09,1,,汽车零部,5,6,指数下跌,情绪退潮,,,0,3,4,不能打板,,高：次日无溢价风险高,实际有溢价,10.4,10.61,9.96,0.02970297029702973,0.05049504950495054,-0.013861386138613763,0.027702970297029728,False,True,False,True,87407258.48,32542038.0,拉萨系:东方财富证券股份有限公司拉萨金融城南环路证券营业部,0.14365393632040477,0.08487232466356655,样本不足,,,,,,,,,,,是,1.7758868932724,13.82,24.19,30.15,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数1次，可接受但需看承接；换手过高，次日抛压风险上升；所属行业在今日涨停/炸板热度前排：汽车零部；板块内封板排序第5，不是日内前排；图形新高或强势池新高；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；盘后龙虎榜净买入0.87亿，可改善次日风险；机构净买入0.33亿；关注席位上榜：拉萨系:东方财富证券股份有限公司拉萨金融城南环路证券营业部,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,601212,白银有色,涨停,1,10.060060501098633,7.33,,4162293840.0,7.949134826660156,13:01:36,13:33:54,2,,工业金属,1,1,指数下跌,情绪退潮,,,0,5,4,谨慎可打（次日风险高）,,高：次日无溢价风险高,实际有溢价,7.54,7.55,7.3,0.028649386084584005,0.0300136425648021,-0.004092769440654842,0.026649386084584004,False,True,False,True,242949628.55,0.0,,0.15993168824901088,0.10156252014581763,样本不足,1,0,0.0,1,1.0,0.0,0.07224958949096894,0.07224958949096894,0.10016420361247946,0.10016420361247946,,,4.03,6.17,1.81,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数2次，可接受但需看承接；换手处于可承接区间；成交额较大，具备市场辨识度；题材/行业热度一般：工业金属；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；盘后龙虎榜净买入2.43亿，可改善次日风险,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,600693,东百集团,涨停,1,9.960159301757812,11.04,,1563928144.0,17.25373077392578,13:01:57,13:01:57,0,,一般零售,3,3,指数下跌,情绪退潮,,,0,7,4,谨慎可打（次日风险高）,,高：次日无溢价风险高,实际无溢价,10.6,11.9,10.93,-0.03985507246376807,0.0778985507246377,-0.009963768115942018,-0.04185507246376807,True,True,False,False,,,,,,样本不足,2,1,0.5,2,0.5,0.5,0.009712804172844758,0.009712804172844758,0.09798839050390806,0.0351584010635701,是,1.9753576517105103,9.98,16.38,18.07,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；未炸板；换手处于可承接区间；题材/行业热度一般：一般零售；板块内封板排序第3，属于日内前排；图形新高或强势池新高；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,605288,凯迪股份,涨停,1,10.006082534790039,72.34,,256122575.0,3.865783452987671,13:13:35,13:13:35,0,,自动化设,1,1,指数下跌,情绪退潮,,,0,6,5,不能打板,,高：次日无溢价风险高,实际有溢价,73.5,73.54,65.61,0.016035388443461418,0.01658833287254624,-0.09303290019353061,0.014035388443461418,False,False,False,False,,,,,,股性偏弱,3,0,0.0,3,0.3333333333333333,0.6666666666666666,-0.0021413009238180347,0.0,0.0627737118350827,0.009748034195821783,,,6.34,14.72,14.57,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；未炸板；换手处于可承接区间；题材/行业热度一般：自动化设；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高；三年股性偏弱：涨停样本3，次日开盘有溢价率33.3%，均值-0.2%,前一交易日本行业涨停样本缺失；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,600234,科新发展,涨停,1,10.009624481201172,22.86,,130341815.0,2.2251174449920654,13:14:32,14:45:44,5,,装修装饰,1,1,指数下跌,情绪退潮,,,0,2,6,不能打板,,高：次日无溢价风险高,实际有溢价,24.05,24.05,22.19,0.052055993000875045,0.052055993000875045,-0.029308836395450455,0.05005599300087504,False,True,False,False,,,,,,样本不足,2,0,0.0,2,0.5,0.5,-0.0014963659683625563,-0.0014963659683625563,0.017742625053441596,-0.03634031637451901,,,5.93,7.16,7.17,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数5次，封板稳定性一般；题材/行业热度一般：装修装饰；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,603090,宏盛股份,涨停,1,9.995039939880371,44.35,,634840704.0,15.00059986114502,13:44:01,13:44:01,0,,通用设备,3,4,指数下跌,情绪退潮,,,0,7,3,谨慎可打,,中：需看集合竞价承接,实际有溢价,45.14,45.99,42.45,0.017812852311161143,0.03697857948139793,-0.04284103720405863,0.01581285231116114,False,True,False,False,,,,,,样本不足,,,,,,,,,,,否,2.5736916065216064,8.28,12.27,14.57,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；未炸板；换手处于可承接区间；所属行业在今日涨停/炸板热度前排：通用设备；板块内封板排序第3，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,603757,大元泵业,涨停,1,9.997230529785156,79.44,,1340144000.0,9.60910415649414,13:49:15,13:56:48,1,,通用设备,4,4,指数下跌,情绪退潮,,,0,4,6,不能打板,,高：次日无溢价风险高,实际无溢价,78.73,79.9,72.41,-0.00893756294058401,0.005790533736153236,-0.08849446122860016,-0.01093756294058401,True,False,False,False,,,,,,样本不足,2,1,0.5,2,0.5,0.5,-0.009742606278585753,-0.009742606278585753,0.05730130645315701,0.0062823180441730075,,,11.6,16.96,17.17,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；炸板次数1次，可接受但需看承接；换手处于可承接区间；所属行业在今日涨停/炸板热度前排：通用设备；板块内封板排序第4，不是日内前排；接近年/三年高点，图形有辨识度；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,603150,万朗磁塑,涨停,1,10.0,62.15,,281072528.0,5.461085796356201,13:59:49,13:59:49,0,,塑料,1,1,指数下跌,情绪退潮,,,0,6,4,谨慎可打（次日风险高）,,高：次日无溢价风险高,实际有溢价,62.97,67.57,66.51,0.013193885760257373,0.08720836685438438,0.07015285599356402,0.011193885760257373,False,True,False,False,,,,,,样本不足,,,,,,,,,,,,,10.02,14.32,22.29,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；未炸板；换手处于可承接区间；题材/行业热度一般：塑料；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
2026-09-03,2026-09-04,603989,艾华集团,涨停,1,9.993132591247559,32.03,,1442052560.0,11.687871932983398,14:01:39,14:01:39,0,,元件,1,1,指数下跌,情绪退潮,,,0,6,4,谨慎可打（次日风险高）,,高：次日无溢价风险高,实际有溢价,32.18,34.14,31.52,0.004683109584764145,0.06587574149235098,-0.015922572588198625,0.0026831095847641446,False,True,False,False,,,,,,样本不足,1,1,1.0,1,0.0,1.0,-0.05093555093555091,-0.05093555093555091,-0.019404019404019368,-0.08731808731808732,否,1.6021614074707031,6.02,10.44,12.86,收盘封住涨停；大环境：情绪退潮，只能做前排或强辨识度，后排回避；指数环境：指数下跌；首次封板偏晚，需要板块发酵、股性或大环境确认；首板/低板位溢价弹性需依赖题材和封板质量；未炸板；换手处于可承接区间；题材/行业热度一般：元件；板块内封板排序第1，属于日内前排；今日炸板率偏高，次日溢价打折；跌停家数偏多，情绪尾部风险高,前一交易日本行业涨停样本缺失；同股历史涨停溢价样本不足；龙虎榜未上榜或未匹配；仅可作为盘后缺失项,AKShare/Eastmoney pools + local technical screener + local historical premium detail + Eastmoney LHB
